1,2528,24.40625,55,270,0.01,0.9,1.620890137162643,40,12000
1,2529,24.453125,55,270,0.01,0.9,1.620890137162643,40,12000
1,2530,24.515625,55,270,0.01,0.9,1.620890137162643,40,12000
1,2531,24.59375,55,270,0.01,0.9,1.620890137162643,40,12000
1,2532,24.6875,55,270,0.01,0.9,1.620890137162643,40,12000
1,2533,24.765625,55,270,0.01,0.9,1.620890137162643,40,12000
1,2534,24.90625,55,270,0.01,0.9,1.620890137162643,40,12000
1,2535,24.953125,55,270,0.01,0.9,1.620890137162643,40,12000
1,2536,25,55,270,0.01,0.9,1.620890137162643,40,12000
1,2537,25.171875,55,270,0.01,0.9,1.620890137162643,40,12000
1,2538,25.28125,55,270,0.01,0.9,1.620890137162643,40,12000
1,2539,25.40625,55,270,0.01,0.9,1.620890137162643,40,12000
1,2540,25.53125,55,270,0.01,0.9,1.620890137162643,40,12000
1,2541,25.796875,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2542,26.203125,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2543,26.578125,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2544,26.921875,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2545,26.546875,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2546,26.296875,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2547,25.890625,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2548,25.546875,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2549,25.203125,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2550,24.90625,55,270,0.01,0.9,1.5560545316761372,40,12000
1,2551,24.53125,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2552,24.515625,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2553,24.3125,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2554,24.234375,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2555,24.4375,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2556,24.03125,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2557,23.890625,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2558,23.546875,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2559,23.359375,53,270,0.01,0.9,1.5560545316761372,40,12000
1,2560,23.125,46,270,0.01,0.9,1.5560545316761372,40,12000
1,2561,22.9375,41,270,0.01,0.9,1.4938123504090917,40,12000
1,2562,22.9375,41,270,0.01,0.9,1.4938123504090917,40,12000
1,2563,23,45,270,0.01,0.9,1.4938123504090917,40,12000
1,2564,22.90625,45,270,0.01,0.9,1.4938123504090917,40,12000
1,2565,23.09375,45,270,0.01,0.9,1.4938123504090917,40,12000
1,2566,23.359375,45,270,0.01,0.9,1.4938123504090917,40,12000
1,2567,23.828125,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2568,23.984375,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2569,24.1875,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2570,24.5,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2571,24.546875,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2572,24.859375,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2573,25.34375,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2574,25.5625,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2575,25.703125,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2576,25.96875,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2577,26.28125,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2578,26.578125,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2579,26.78125,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2580,27.203125,53,270,0.01,0.9,1.4938123504090917,40,12000
1,2581,27.203125,53,270,0.01,0.9,1.434059856392728,40,12000
1,2582,27.34375,53,270,0.01,0.9,1.434059856392728,40,12000
1,2583,27.421875,53,270,0.01,0.9,1.434059856392728,40,12000
1,2584,27.734375,53,270,0.01,0.9,1.434059856392728,40,12000
1,2585,27.84375,53,270,0.01,0.9,1.434059856392728,40,12000
1,2586,27.890625,53,270,0.01,0.9,1.434059856392728,40,12000
1,2587,27.9375,53,270,0.01,0.9,1.434059856392728,40,12000
1,2588,28.03125,53,270,0.01,0.9,1.434059856392728,40,12000
1,2589,28.234375,53,270,0.01,0.9,1.434059856392728,40,12000
1,2590,28.25,53,270,0.01,0.9,1.434059856392728,40,12000
1,2591,28.1875,53,270,0.01,0.9,1.434059856392728,40,12000
1,2592,28.3125,53,270,0.01,0.9,1.434059856392728,40,12000
1,2593,28.515625,53,270,0.01,0.9,1.434059856392728,40,12000
1,2594,28.578125,53,270,0.01,0.9,1.434059856392728,40,12000
1,2595,28.734375,53,270,0.01,0.9,1.434059856392728,40,12000
1,2596,29,53,270,0.01,0.9,1.434059856392728,40,12000
1,2597,29.15625,53,270,0.01,0.9,1.434059856392728,40,12000
1,2598,29.15625,53,270,0.01,0.9,1.434059856392728,40,12000
1,2599,29.28125,53,270,0.01,0.9,1.434059856392728,40,12000
1,2600,29.484375,53,270,0.01,0.9,1.434059856392728,40,12000
1,2601,29.609375,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2602,29.75,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2603,29.921875,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2604,30.140625,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2605,30.109375,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2606,29.890625,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2607,29.75,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2608,29.515625,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2609,29.46875,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2610,29.390625,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2611,29.328125,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2612,29.4375,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2613,29.453125,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2614,29.546875,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2615,29.46875,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2616,29.21875,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2617,28.96875,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2618,28.75,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2619,28.78125,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2620,28.875,53,270,0.01,0.9,1.3766974621370187,40,12000
1,2621,28.5625,53,270,0.01,0.9,1.321629563651538,40,12000
1,2622,28.578125,53,270,0.01,0.9,1.321629563651538,40,12000
1,2623,28.375,53,270,0.01,0.9,1.321629563651538,40,12000
1,2624,28.046875,53,270,0.01,0.9,1.321629563651538,40,12000
1,2625,27.734375,53,270,0.01,0.9,1.321629563651538,40,12000
1,2626,27.390625,53,270,0.01,0.9,1.321629563651538,40,12000
1,2627,26.9375,53,270,0.01,0.9,1.321629563651538,40,12000
1,2628,26.640625,53,270,0.01,0.9,1.321629563651538,40,12000
1,2629,26.390625,53,270,0.01,0.9,1.321629563651538,40,12000
1,2630,25.984375,53,270,0.01,0.9,1.321629563651538,40,12000
1,2631,25.390625,47,270,0.01,0.9,1.321629563651538,40,12000
1,2632,25.03125,47,270,0.01,0.9,1.321629563651538,40,12000
1,2633,24.734375,47,270,0.01,0.9,1.321629563651538,40,12000
1,2634,24.375,47,270,0.01,0.9,1.321629563651538,40,12000
1,2635,24.203125,47,270,0.01,0.9,1.321629563651538,40,12000
1,2636,23.921875,47,270,0.01,0.9,1.321629563651538,40,12000
1,2637,23.453125,47,270,0.01,0.9,1.321629563651538,40,12000
1,2638,23.09375,47,270,0.01,0.9,1.321629563651538,40,12000
1,2639,22.84375,47,270,0.01,0.9,1.321629563651538,40,12000
1,2640,22.53125,47,270,0.01,0.9,1.321629563651538,40,12000
1,2641,22.375,47,270,0.01,0.9,1.2687643811054763,40,12000
1,2642,22.25,47,270,0.01,0.9,1.2687643811054763,40,12000
1,2643,22.421875,47,270,0.01,0.9,1.2687643811054763,40,12000
1,2644,22.25,41,270,0.01,0.9,1.2687643811054763,40,12000
1,2645,22.328125,41,270,0.01,0.9,1.2687643811054763,40,12000
1,2646,22.578125,43,270,0.01,0.9,1.2687643811054763,40,12000
1,2647,22.71875,43,270,0.01,0.9,1.2687643811054763,40,12000
1,2648,22.515625,43,270,0.01,0.9,1.2687643811054763,40,12000
1,2649,22.609375,43,270,0.01,0.9,1.2687643811054763,40,12000
1,2650,22.796875,43,270,0.01,0.9,1.2687643811054763,40,12000
1,2651,23.03125,43,270,0.01,0.9,1.2687643811054763,40,12000
1,2652,23.390625,43,270,0.01,0.9,1.2687643811054763,40,12000
1,2653,23.625,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2654,23.875,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2655,24.140625,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2656,24.34375,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2657,24.421875,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2658,24.671875,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2659,24.859375,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2660,25.03125,44,270,0.01,0.9,1.2687643811054763,40,12000
1,2661,26.03125,89,270,0.01,0.9,1.2180138058612573,40,12000
1,2662,27.109375,89,270,0.01,0.9,1.2180138058612573,40,12000
1,2663,28.359375,101,270,0.01,0.9,1.2180138058612573,40,12000
1,2664,29.375,101,270,0.01,0.9,1.2180138058612573,40,12000
1,2665,30.5,101,270,0.01,0.9,1.2180138058612573,40,12000
1,2666,31.53125,101,270,0.01,0.9,1.2180138058612573,40,12000
1,2667,32.625,101,270,0.01,0.9,1.2180138058612573,40,12000
1,2668,33.90625,113,270,0.01,0.9,1.2180138058612573,40,12000
1,2669,34.921875,113,270,0.01,0.9,1.2180138058612573,40,12000
1,2670,35.921875,113,270,0.01,0.9,1.2180138058612573,40,12000
1,2671,36.765625,113,270,0.01,0.9,1.2180138058612573,40,12000
1,2672,38.15625,113,270,0.01,0.9,1.2180138058612573,40,12000
1,2673,39.4375,113,270,0.01,0.9,1.2180138058612573,40,12000
1,2674,41,120,270,0.01,0.9,1.2180138058612573,40,12000
1,2675,42.125,120,270,0.01,0.9,1.2180138058612573,40,12000
1,2676,43.21875,120,270,0.01,0.9,1.2180138058612573,40,12000
1,2677,44.28125,120,270,0.01,0.9,1.2180138058612573,40,12000
1,2678,45.140625,120,270,0.01,0.9,1.2180138058612573,40,12000
1,2679,46.546875,120,270,0.01,0.9,1.2180138058612573,40,12000
1,2680,47.53125,120,270,0.01,0.9,1.2180138058612573,40,12000
1,2681,47.703125,120,270,0.01,0.9,1.169293253626807,40,12000
1,2682,48,120,270,0.01,0.9,1.169293253626807,40,12000
1,2683,48.296875,120,270,0.01,0.9,1.169293253626807,40,12000
1,2684,48.421875,120,270,0.01,0.9,1.169293253626807,40,12000
1,2685,48.859375,120,270,0.01,0.9,1.169293253626807,40,12000
1,2686,49.234375,120,270,0.01,0.9,1.169293253626807,40,12000
1,2687,49.640625,120,270,0.01,0.9,1.169293253626807,40,12000
1,2688,50.15625,120,270,0.01,0.9,1.169293253626807,40,12000
1,2689,50.53125,120,270,0.01,0.9,1.169293253626807,40,12000
1,2690,51.0625,120,270,0.01,0.9,1.169293253626807,40,12000
1,2691,51.5625,120,270,0.01,0.9,1.169293253626807,40,12000
1,2692,52.015625,120,270,0.01,0.9,1.169293253626807,40,12000
1,2693,52.46875,120,270,0.01,0.9,1.169293253626807,40,12000
1,2694,52.828125,120,270,0.01,0.9,1.169293253626807,40,12000
1,2695,53.34375,120,270,0.01,0.9,1.169293253626807,40,12000
1,2696,53.84375,120,270,0.01,0.9,1.169293253626807,40,12000
1,2697,54.28125,120,270,0.01,0.9,1.169293253626807,40,12000
1,2698,54.8125,120,270,0.01,0.9,1.169293253626807,40,12000
1,2699,55.265625,120,270,0.01,0.9,1.169293253626807,40,12000
1,2700,55.625,120,270,0.01,0.9,1.169293253626807,40,12000
1,2701,56.921875,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2702,58.140625,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2703,59.265625,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2704,60.203125,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2705,61.140625,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2706,61.859375,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2707,62.59375,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2708,63.546875,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2709,64.6875,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2710,65.21875,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2711,66.21875,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2712,67.1875,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2713,68.109375,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2714,68.90625,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2715,69.625,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2716,70.53125,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2717,71.078125,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2718,71.984375,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2719,72.84375,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2720,73.84375,120,270,0.01,0.9,1.1225215234817347,40,12000
1,2721,74.015625,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2722,74.171875,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2723,74.15625,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2724,74.109375,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2725,73.5,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2726,72.9375,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2727,72.03125,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2728,71.453125,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2729,70.640625,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2730,69.890625,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2731,69.046875,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2732,67.859375,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2733,67.078125,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2734,66.5625,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2735,66.15625,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2736,65.390625,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2737,64.234375,120,270,0.01,0.9,1.0776206625424651,40,12000
1,2738,62.90625,116,270,0.01,0.9,1.0776206625424651,40,12000
1,2739,62.109375,116,270,0.01,0.9,1.0776206625424651,40,12000
1,2740,61.15625,116,270,0.01,0.9,1.0776206625424651,40,12000
1,2741,60.546875,116,270,0.01,0.9,1.0345158360407665,40,12000
1,2742,60.109375,116,270,0.01,0.9,1.0345158360407665,40,12000
1,2743,59.125,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2744,58.453125,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2745,58.59375,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2746,58.78125,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2747,58.796875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2748,59.046875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2749,59.125,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2750,59.140625,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2751,59.1875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2752,58.953125,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2753,59.21875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2754,59.21875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2755,59.234375,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2756,59.46875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2757,59.421875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2758,59.5,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2759,59.546875,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2760,59.515625,102,270,0.01,0.9,1.0345158360407665,40,12000
1,2761,60.515625,108,270,0.01,0.9,1.0,40,12000
1,2762,61.4375,110,270,0.01,0.9,1.0,40,12000
1,2763,62.390625,110,270,0.01,0.9,1.0,40,12000
1,2764,63.234375,110,270,0.01,0.9,1.0,40,12000
1,2765,63.171875,110,270,0.01,0.9,1.0,40,12000
1,2766,63.3125,110,270,0.01,0.9,1.0,40,12000
1,2767,63.46875,110,270,0.01,0.9,1.0,40,12000
1,2768,63.5,110,270,0.01,0.9,1.0,40,12000
1,2769,63.890625,119,270,0.01,0.9,1.0,40,12000
1,2770,64.03125,119,270,0.01,0.9,1.0,40,12000
1,2771,64.46875,119,270,0.01,0.9,1.0,40,12000
1,2772,64.484375,119,270,0.01,0.9,1.0,40,12000
1,2773,64.53125,119,270,0.01,0.9,1.0,40,12000
1,2774,64.75,119,270,0.01,0.9,1.0,40,12000
1,2775,64.96875,119,270,0.01,0.9,1.0,40,12000
1,2776,65.40625,119,270,0.01,0.9,1.0,40,12000
1,2777,65.546875,119,270,0.01,0.9,1.0,40,12000
1,2778,65.65625,119,270,0.01,0.9,1.0,40,12000
1,2779,65.875,119,270,0.01,0.9,1.0,40,12000
1,2780,65.9375,119,270,0.01,0.9,1.0,40,12000
1,2781,64.84375,119,270,0.01,0.9,1.0,40,12000
1,2782,63.53125,119,270,0.01,0.9,1.0,40,12000
1,2783,62.328125,119,270,0.01,0.9,1.0,40,12000
1,2784,60.875,119,270,0.01,0.9,1.0,40,12000
1,2785,60.375,119,270,0.01,0.9,1.0,40,12000
1,2786,59.84375,119,270,0.01,0.9,1.0,40,12000
1,2787,59.421875,119,270,0.01,0.9,1.0,40,12000
1,2788,58.953125,119,270,0.01,0.9,1.0,40,12000
1,2789,58.328125,119,270,0.01,0.9,1.0,40,12000
1,2790,57.65625,119,270,0.01,0.9,1.0,40,12000
1,2791,57.125,119,270,0.01,0.9,1.0,40,12000
1,2792,56.453125,119,270,0.01,0.9,1.0,40,12000
1,2793,55.859375,119,270,0.01,0.9,1.0,40,12000
1,2794,55.328125,119,270,0.01,0.9,1.0,40,12000
1,2795,54.765625,119,270,0.01,0.9,1.0,40,12000
1,2796,54.34375,119,270,0.01,0.9,1.0,40,12000
1,2797,53.859375,119,270,0.01,0.9,1.0,40,12000
1,2798,53.15625,119,270,0.01,0.9,1.0,40,12000
1,2799,52.484375,119,270,0.01,0.9,1.0,40,12000
1,2800,51.765625,119,270,0.01,0.9,1.0,40,12000
1,2801,51.4375,119,270,0.01,0.9,1.0,40,12000
1,2802,51.03125,119,270,0.01,0.9,1.0,40,12000
1,2803,50.46875,119,270,0.01,0.9,1.0,40,12000
1,2804,50,119,270,0.01,0.9,1.0,40,12000
1,2805,49.34375,119,270,0.01,0.9,1.0,40,12000
1,2806,48.65625,119,270,0.01,0.9,1.0,40,12000
1,2807,47.984375,119,270,0.01,0.9,1.0,40,12000
1,2808,47.4375,119,270,0.01,0.9,1.0,40,12000
1,2809,46.9375,119,270,0.01,0.9,1.0,40,12000
1,2810,46.328125,119,270,0.01,0.9,1.0,40,12000
1,2811,45.796875,119,270,0.01,0.9,1.0,40,12000
1,2812,45.09375,119,270,0.01,0.9,1.0,40,12000
1,2813,44.484375,119,270,0.01,0.9,1.0,40,12000
1,2814,43.953125,119,270,0.01,0.9,1.0,40,12000
1,2815,43.40625,119,270,0.01,0.9,1.0,40,12000
1,2816,43.015625,119,270,0.01,0.9,1.0,40,12000
1,2817,42.296875,119,270,0.01,0.9,1.0,40,12000
1,2818,41.640625,119,270,0.01,0.9,1.0,40,12000
1,2819,41,119,270,0.01,0.9,1.0,40,12000
1,2820,40.25,119,270,0.01,0.9,1.0,40,12000
1,2821,39.6875,119,270,0.01,0.9,1.0,40,12000
1,2822,39.171875,119,270,0.01,0.9,1.0,40,12000
1,2823,38.5,119,270,0.01,0.9,1.0,40,12000
1,2824,37.953125,119,270,0.01,0.9,1.0,40,12000
1,2825,36.421875,119,270,0.01,0.9,1.0,40,12000
1,2826,34.859375,119,270,0.01,0.9,1.0,40,12000
1,2827,33.34375,119,270,0.01,0.9,1.0,40,12000
1,2828,32.015625,119,270,0.01,0.9,1.0,40,12000
1,2829,30.703125,119,270,0.01,0.9,1.0,40,12000
1,2830,29.25,119,270,0.01,0.9,1.0,40,12000
1,2831,27.890625,119,270,0.01,0.9,1.0,40,12000
1,2832,26.78125,119,270,0.01,0.9,1.0,40,12000
1,2833,25.078125,116,270,0.01,0.9,1.0,40,12000
1,2834,23.84375,116,270,0.01,0.9,1.0,40,12000
1,2835,22.1875,113,270,0.01,0.9,1.0,40,12000
1,2836,20.8125,113,270,0.01,0.9,1.0,40,12000
1,2837,19.328125,113,270,0.01,0.9,1.0,40,12000
1,2838,18.046875,113,270,0.01,0.9,1.0,40,12000
1,2839,16.46875,113,270,0.01,0.9,1.0,40,12000
1,2840,14.859375,105,270,0.01,0.9,1.0,40,12000
1,2841,13.5,105,270,0.01,0.9,1.0,40,12000
1,2842,12.234375,105,270,0.01,0.9,1.0,40,12000
1,2843,10.859375,105,270,0.01,0.9,1.0,40,12000
1,2844,9.375,11,270,0.01,0.9,1.0,40,12000
1,2845,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2846,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2847,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2848,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2849,9.40625,11,270,0.01,0.9,1.0,40,12000
1,2850,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2851,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2852,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2853,9.375,11,270,0.01,0.9,1.0,40,12000
1,2854,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2855,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2856,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2857,9.40625,11,270,0.01,0.9,1.0,40,12000
1,2858,9.40625,11,270,0.01,0.9,1.0,40,12000
1,2859,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2860,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2861,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2862,9.453125,11,270,0.01,0.9,1.0,40,12000
1,2863,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2864,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2865,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2866,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2867,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2868,9.453125,11,270,0.01,0.9,1.0,40,12000
1,2869,9.46875,11,270,0.01,0.9,1.0,40,12000
1,2870,9.484375,11,270,0.01,0.9,1.0,40,12000
1,2871,9.46875,11,270,0.01,0.9,1.0,40,12000
1,2872,9.46875,11,270,0.01,0.9,1.0,40,12000
1,2873,9.453125,11,270,0.01,0.9,1.0,40,12000
1,2874,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2875,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2876,9.453125,11,270,0.01,0.9,1.0,40,12000
1,2877,9.453125,11,270,0.01,0.9,1.0,40,12000
1,2878,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2879,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2880,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2881,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2882,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2883,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2884,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2885,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2886,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2887,9.453125,11,270,0.01,0.9,1.0,40,12000
1,2888,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2889,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2890,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2891,9.40625,11,270,0.01,0.9,1.0,40,12000
1,2892,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2893,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2894,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2895,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2896,9.4375,11,270,0.01,0.9,1.0,40,12000
1,2897,9.40625,11,270,0.01,0.9,1.0,40,12000
1,2898,9.421875,11,270,0.01,0.9,1.0,40,12000
1,2899,9.390625,11,270,0.01,0.9,1.0,40,12000
1,2900,9.375,11,270,0.01,0.9,1.0,40,12000
1,2901,9.359375,11,270,0.01,0.9,1.0,40,12000
1,2902,9.375,11,270,0.01,0.9,1.0,40,12000
1,2903,9.375,11,270,0.01,0.9,1.0,40,12000
1,2904,9.375,11,270,0.01,0.9,1.0,40,12000
1,2905,9.328125,11,270,0.01,0.9,1.0,40,12000
1,2906,9.34375,11,270,0.01,0.9,1.0,40,12000
1,2907,9.328125,11,270,0.01,0.9,1.0,40,12000
1,2908,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2909,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2910,9.34375,12,270,0.01,0.9,1.0,40,12000
1,2911,9.3125,12,270,0.01,0.9,1.0,40,12000
1,2912,9.265625,12,270,0.01,0.9,1.0,40,12000
1,2913,9.296875,12,270,0.01,0.9,1.0,40,12000
1,2914,9.3125,12,270,0.01,0.9,1.0,40,12000
1,2915,9.3125,12,270,0.01,0.9,1.0,40,12000
1,2916,9.3125,12,270,0.01,0.9,1.0,40,12000
1,2917,9.34375,12,270,0.01,0.9,1.0,40,12000
1,2918,9.34375,12,270,0.01,0.9,1.0,40,12000
1,2919,9.328125,12,270,0.01,0.9,1.0,40,12000
1,2920,9.328125,12,270,0.01,0.9,1.0,40,12000
1,2921,9.34375,12,270,0.01,0.9,1.0,40,12000
1,2922,9.34375,12,270,0.01,0.9,1.0,40,12000
1,2923,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2924,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2925,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2926,9.375,12,270,0.01,0.9,1.0,40,12000
1,2927,9.390625,12,270,0.01,0.9,1.0,40,12000
1,2928,9.390625,12,270,0.01,0.9,1.0,40,12000
1,2929,9.421875,12,270,0.01,0.9,1.0,40,12000
1,2930,9.390625,12,270,0.01,0.9,1.0,40,12000
1,2931,9.375,12,270,0.01,0.9,1.0,40,12000
1,2932,9.375,12,270,0.01,0.9,1.0,40,12000
1,2933,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2934,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2935,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2936,9.359375,12,270,0.01,0.9,1.0,40,12000
1,2937,9.375,12,270,0.01,0.9,1.0,40,12000
1,2938,9.375,12,270,0.01,0.9,1.0,40,12000
1,2939,9.390625,12,270,0.01,0.9,1.0,40,12000
1,2940,9.375,12,270,0.01,0.9,1.0,40,12000
1,2941,10.34375,72,270,0.01,0.9,1.0,40,12000
1,2942,12.296875,134,270,0.01,0.9,1.0,40,12000
1,2943,14.359375,142,270,0.01,0.9,1.0,40,12000
1,2944,15.9375,142,270,0.01,0.9,1.0,40,12000
1,2945,17.640625,142,270,0.01,0.9,1.0,40,12000
